
Tamanho do problema 	 Tempo

		16000   		   3.000000
		16000   		   2.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   2.000000
		16000   		   2.000000
		16000   		   3.000000
		16000   		   2.000000
		16000   		   2.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   2.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   2.000000
		16000   		   2.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   2.000000
		16000   		   2.000000
		16000   		   2.000000
		16000   		   2.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   2.000000
		16000   		   3.000000
		16000   		   2.000000
		16000   		   3.000000
		16000   		   2.000000
		16000   		   3.000000
		16000   		   2.000000
		16000   		   2.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   2.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   2.000000
		16000   		   2.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   2.000000
		16000   		   2.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   2.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   4.000000
		16000   		   2.000000
		16000   		   3.000000
		16000   		   2.000000
		16000   		   2.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   2.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   2.000000
		16000   		   2.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
		16000   		   3.000000
