
Tamanho do problema 	 Tempo

		14000   		   2.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   3.000000
		14000   		   2.000000
		14000   		   2.000000
		14000   		   3.000000
