
Tamanho do problema 	 Tempo

		11000   		   3.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   2.000000
		11000   		   2.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   2.000000
		11000   		   2.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   2.000000
		11000   		   2.000000
		11000   		   2.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   3.000000
		11000   		   3.000000
		11000   		   2.000000
		11000   		   3.000000
