
Tamanho do problema 	 Tempo

		20000   		   4.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   5.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   5.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   3.000000
		20000   		   3.000000
		20000   		   4.000000
		20000   		   5.000000
		20000   		   3.000000
		20000   		   3.000000
